Node;X;Y
101.000000000000;15.360498428345;-8.368245124817
102.000000000000;14.799300193787;-7.854885578156
103.000000000000;14.274918556213;-7.303973674774
104.000000000000;13.789858818054;-6.718142032623
105.000000000000;13.346440315247;-6.100192546844
106.000000000000;12.946784019470;-5.453078746796
107.000000000000;12.592800140381;-4.779894828796
108.000000000000;12.286181449890;-4.083858966827
109.000000000000;12.028392791748;-3.368299007416
110.000000000000;11.820667266846;-2.636635780334
111.000000000000;11.663997650146;-1.892367005348
112.000000000000;11.559133529663;-1.139051198959
113.000000000000;11.506575584412;-0.380289763212
114.000000000000;11.506575584412;0.380289763212
115.000000000000;11.559133529663;1.139051198959
116.000000000000;11.663997650146;1.892367005348
117.000000000000;11.820667266846;2.636635780334
118.000000000000;12.028392791748;3.368299007416
119.000000000000;12.286181449890;4.083858966827
120.000000000000;12.592800140381;4.779894828796
121.000000000000;12.946784019470;5.453078746796
122.000000000000;13.346440315247;6.100192546844
123.000000000000;13.789858818054;6.718142032623
124.000000000000;14.274918556213;7.303973674774
125.000000000000;14.799300193787;7.854885578156
126.000000000000;15.360498428345;8.368245124817
127.000000000000;15.955829620361;8.841596603394
128.000000000000;16.582447052002;9.272678375244
129.000000000000;17.237356185913;9.659429550171
130.000000000000;-17.237356185913;9.659429550171
131.000000000000;-16.582447052002;9.272678375244
132.000000000000;-15.955829620361;8.841596603394
133.000000000000;-15.360498428345;8.368245124817
134.000000000000;-14.799300193787;7.854885578156
135.000000000000;-14.274918556213;7.303973674774
136.000000000000;-13.789858818054;6.718142032623
137.000000000000;-13.346440315247;6.100192546844
138.000000000000;-12.946784019470;5.453078746796
139.000000000000;-12.592800140381;4.779894828796
140.000000000000;-12.286181449890;4.083858966827
141.000000000000;-12.028392791748;3.368299007416
142.000000000000;-11.820667266846;2.636635780334
143.000000000000;-11.663997650146;1.892367005348
144.000000000000;-11.559133529663;1.139051198959
145.000000000000;-11.506575584412;0.380289763212
146.000000000000;-11.506575584412;-0.380289763212
147.000000000000;-11.559133529663;-1.139051198959
148.000000000000;-11.663997650146;-1.892367005348
149.000000000000;-11.820667266846;-2.636635780334
150.000000000000;-12.028392791748;-3.368299007416
151.000000000000;-12.286181449890;-4.083858966827
152.000000000000;-12.592800140381;-4.779894828796
153.000000000000;-12.946784019470;-5.453078746796
154.000000000000;-13.346440315247;-6.100192546844
155.000000000000;-13.789858818054;-6.718142032623
156.000000000000;-14.274918556213;-7.303973674774
157.000000000000;-14.799300193787;-7.854885578156
158.000000000000;-15.360498428345;-8.368245124817
159.000000000000;-15.955829620361;-8.841596603394
160.000000000000;-16.582447052002;-9.272678375244
161.000000000000;-17.237356185913;-9.659429550171
162.000000000000;-16.519132614136;-9.659429550171
163.000000000000;-15.800909996033;-9.659429550171
164.000000000000;-15.082686424255;-9.659429550171
165.000000000000;-14.364462852478;-9.659429550171
166.000000000000;-13.646240234375;-9.659429550171
167.000000000000;-12.928016662598;-9.659429550171
168.000000000000;-12.209794044495;-9.659429550171
169.000000000000;-11.491570472717;-9.659429550171
170.000000000000;-10.773347854614;-9.659429550171
171.000000000000;-10.055124282837;-9.659429550171
172.000000000000;-9.336900711060;-9.659429550171
173.000000000000;-8.618678092957;-9.659429550171
174.000000000000;-7.900454998016;-9.659429550171
175.000000000000;-7.182231426239;-9.659429550171
176.000000000000;-6.464008331299;-9.659429550171
177.000000000000;-5.745785236359;-9.659429550171
178.000000000000;-5.027562141418;-9.659429550171
179.000000000000;-4.309339046478;-9.659429550171
180.000000000000;-3.591115713120;-9.659429550171
181.000000000000;-2.872892618179;-9.659429550171
182.000000000000;-2.154669523239;-9.659429550171
183.000000000000;-1.436446309090;-9.659429550171
184.000000000000;-0.718223154545;-9.659429550171
185.000000000000;0.000000000000;-9.659429550171
186.000000000000;0.718223154545;-9.659429550171
187.000000000000;1.436446309090;-9.659429550171
188.000000000000;2.154669523239;-9.659429550171
189.000000000000;2.872892618179;-9.659429550171
190.000000000000;3.591115713120;-9.659429550171
191.000000000000;4.309339046478;-9.659429550171
192.000000000000;5.027562141418;-9.659429550171
193.000000000000;5.745785236359;-9.659429550171
194.000000000000;6.464008331299;-9.659429550171
195.000000000000;7.182231426239;-9.659429550171
196.000000000000;7.900454998016;-9.659429550171
197.000000000000;8.618678092957;-9.659429550171
198.000000000000;9.336900711060;-9.659429550171
199.000000000000;10.055124282837;-9.659429550171
200.000000000000;10.773347854614;-9.659429550171
201.000000000000;11.491570472717;-9.659429550171
202.000000000000;12.209794044495;-9.659429550171
203.000000000000;12.928016662598;-9.659429550171
204.000000000000;13.646240234375;-9.659429550171
205.000000000000;14.364462852478;-9.659429550171
206.000000000000;15.082686424255;-9.659429550171
207.000000000000;15.800909996033;-9.659429550171
208.000000000000;16.519132614136;-9.659429550171
209.000000000000;-15.891511917114;-9.272678375244
210.000000000000;-15.200576782227;-9.272678375244
211.000000000000;-14.509641647339;-9.272678375244
212.000000000000;-13.818706512451;-9.272678375244
213.000000000000;-13.127771377563;-9.272678375244
214.000000000000;-12.436835289001;-9.272678375244
215.000000000000;-11.745900154114;-9.272678375244
216.000000000000;-11.054965019226;-9.272678375244
217.000000000000;-10.364029884338;-9.272678375244
218.000000000000;-9.673094749451;-9.272678375244
219.000000000000;-8.982158660889;-9.272678375244
220.000000000000;-8.291223526001;-9.272678375244
221.000000000000;-7.600288391113;-9.272678375244
222.000000000000;-6.909353256226;-9.272678375244
223.000000000000;-6.218417644501;-9.272678375244
224.000000000000;-5.527482509613;-9.272678375244
225.000000000000;-4.836547374725;-9.272678375244
226.000000000000;-4.145611763000;-9.272678375244
227.000000000000;-3.454676628113;-9.272678375244
228.000000000000;-2.763741254807;-9.272678375244
229.000000000000;-2.072805881500;-9.272678375244
230.000000000000;-1.381870627403;-9.272678375244
231.000000000000;-0.690935313702;-9.272678375244
232.000000000000;0.000000000000;-9.272678375244
233.000000000000;0.690935313702;-9.272678375244
234.000000000000;1.381870627403;-9.272678375244
235.000000000000;2.072805881500;-9.272678375244
236.000000000000;2.763741254807;-9.272678375244
237.000000000000;3.454676628113;-9.272678375244
238.000000000000;4.145611763000;-9.272678375244
239.000000000000;4.836547374725;-9.272678375244
240.000000000000;5.527482509613;-9.272678375244
241.000000000000;6.218417644501;-9.272678375244
242.000000000000;6.909353256226;-9.272678375244
243.000000000000;7.600288391113;-9.272678375244
244.000000000000;8.291223526001;-9.272678375244
245.000000000000;8.982158660889;-9.272678375244
246.000000000000;9.673094749451;-9.272678375244
247.000000000000;10.364029884338;-9.272678375244
248.000000000000;11.054965019226;-9.272678375244
249.000000000000;11.745900154114;-9.272678375244
250.000000000000;12.436835289001;-9.272678375244
251.000000000000;13.127771377563;-9.272678375244
252.000000000000;13.818706512451;-9.272678375244
253.000000000000;14.509641647339;-9.272678375244
254.000000000000;15.200576782227;-9.272678375244
255.000000000000;15.891511917114;-9.272678375244
256.000000000000;-15.291003227234;-8.841596603394
257.000000000000;-14.626177787781;-8.841596603394
258.000000000000;-13.961351394653;-8.841596603394
259.000000000000;-13.296525001526;-8.841596603394
260.000000000000;-12.631698608398;-8.841596603394
261.000000000000;-11.966872215271;-8.841596603394
262.000000000000;-11.302045822144;-8.841596603394
263.000000000000;-10.637220382690;-8.841596603394
264.000000000000;-9.972393989563;-8.841596603394
265.000000000000;-9.307567596436;-8.841596603394
266.000000000000;-8.642741203308;-8.841596603394
267.000000000000;-7.977914810181;-8.841596603394
268.000000000000;-7.313088893890;-8.841596603394
269.000000000000;-6.648262500763;-8.841596603394
270.000000000000;-5.983436107635;-8.841596603394
271.000000000000;-5.318610191345;-8.841596603394
272.000000000000;-4.653783798218;-8.841596603394
273.000000000000;-3.988957405090;-8.841596603394
274.000000000000;-3.324131250381;-8.841596603394
275.000000000000;-2.659305095673;-8.841596603394
276.000000000000;-1.994478702545;-8.841596603394
277.000000000000;-1.329652547836;-8.841596603394
278.000000000000;-0.664826273918;-8.841596603394
279.000000000000;0.000000000000;-8.841596603394
280.000000000000;0.664826273918;-8.841596603394
281.000000000000;1.329652547836;-8.841596603394
282.000000000000;1.994478702545;-8.841596603394
283.000000000000;2.659305095673;-8.841596603394
284.000000000000;3.324131250381;-8.841596603394
285.000000000000;3.988957405090;-8.841596603394
286.000000000000;4.653783798218;-8.841596603394
287.000000000000;5.318610191345;-8.841596603394
288.000000000000;5.983436107635;-8.841596603394
289.000000000000;6.648262500763;-8.841596603394
290.000000000000;7.313088893890;-8.841596603394
291.000000000000;7.977914810181;-8.841596603394
292.000000000000;8.642741203308;-8.841596603394
293.000000000000;9.307567596436;-8.841596603394
294.000000000000;9.972393989563;-8.841596603394
295.000000000000;10.637220382690;-8.841596603394
296.000000000000;11.302045822144;-8.841596603394
297.000000000000;11.966872215271;-8.841596603394
298.000000000000;12.631698608398;-8.841596603394
299.000000000000;13.296525001526;-8.841596603394
300.000000000000;13.961351394653;-8.841596603394
301.000000000000;14.626177787781;-8.841596603394
302.000000000000;15.291003227234;-8.841596603394
303.000000000000;-14.720478057861;-8.368245124817
304.000000000000;-14.080457687378;-8.368245124817
305.000000000000;-13.440436363220;-8.368245124817
306.000000000000;-12.800415992737;-8.368245124817
307.000000000000;-12.160394668579;-8.368245124817
308.000000000000;-11.520374298096;-8.368245124817
309.000000000000;-10.880352973938;-8.368245124817
310.000000000000;-10.240332603455;-8.368245124817
311.000000000000;-9.600312232971;-8.368245124817
312.000000000000;-8.960290908813;-8.368245124817
313.000000000000;-8.320270538330;-8.368245124817
314.000000000000;-7.680249214172;-8.368245124817
315.000000000000;-7.040228843689;-8.368245124817
316.000000000000;-6.400207996368;-8.368245124817
317.000000000000;-5.760187149048;-8.368245124817
318.000000000000;-5.120166301727;-8.368245124817
319.000000000000;-4.480145454407;-8.368245124817
320.000000000000;-3.840124607086;-8.368245124817
321.000000000000;-3.200103998184;-8.368245124817
322.000000000000;-2.560083150864;-8.368245124817
323.000000000000;-1.920062303543;-8.368245124817
324.000000000000;-1.280041575432;-8.368245124817
325.000000000000;-0.640020787716;-8.368245124817
326.000000000000;0.000000000000;-8.368245124817
327.000000000000;0.640020787716;-8.368245124817
328.000000000000;1.280041575432;-8.368245124817
329.000000000000;1.920062303543;-8.368245124817
330.000000000000;2.560083150864;-8.368245124817
331.000000000000;3.200103998184;-8.368245124817
332.000000000000;3.840124607086;-8.368245124817
333.000000000000;4.480145454407;-8.368245124817
334.000000000000;5.120166301727;-8.368245124817
335.000000000000;5.760187149048;-8.368245124817
336.000000000000;6.400207996368;-8.368245124817
337.000000000000;7.040228843689;-8.368245124817
338.000000000000;7.680249214172;-8.368245124817
339.000000000000;8.320270538330;-8.368245124817
340.000000000000;8.960290908813;-8.368245124817
341.000000000000;9.600312232971;-8.368245124817
342.000000000000;10.240332603455;-8.368245124817
343.000000000000;10.880352973938;-8.368245124817
344.000000000000;11.520374298096;-8.368245124817
345.000000000000;12.160394668579;-8.368245124817
346.000000000000;12.800415992737;-8.368245124817
347.000000000000;13.440436363220;-8.368245124817
348.000000000000;14.080457687378;-8.368245124817
349.000000000000;14.720478057861;-8.368245124817
350.000000000000;-14.182662963867;-7.854885578156
351.000000000000;-13.566025733948;-7.854885578156
352.000000000000;-12.949387550354;-7.854885578156
353.000000000000;-12.332750320435;-7.854885578156
354.000000000000;-11.716113090515;-7.854885578156
355.000000000000;-11.099475860596;-7.854885578156
356.000000000000;-10.482837677002;-7.854885578156
357.000000000000;-9.866200447083;-7.854885578156
358.000000000000;-9.249563217163;-7.854885578156
359.000000000000;-8.632925033569;-7.854885578156
360.000000000000;-8.016287803650;-7.854885578156
361.000000000000;-7.399650096893;-7.854885578156
362.000000000000;-6.783012866974;-7.854885578156
363.000000000000;-6.166375160217;-7.854885578156
364.000000000000;-5.549737930298;-7.854885578156
365.000000000000;-4.933100223541;-7.854885578156
366.000000000000;-4.316462516785;-7.854885578156
367.000000000000;-3.699825048447;-7.854885578156
368.000000000000;-3.083187580109;-7.854885578156
369.000000000000;-2.466550111771;-7.854885578156
370.000000000000;-1.849912524223;-7.854885578156
371.000000000000;-1.233275055885;-7.854885578156
372.000000000000;-0.616637527943;-7.854885578156
373.000000000000;0.000000000000;-7.854885578156
374.000000000000;0.616637527943;-7.854885578156
375.000000000000;1.233275055885;-7.854885578156
376.000000000000;1.849912524223;-7.854885578156
377.000000000000;2.466550111771;-7.854885578156
378.000000000000;3.083187580109;-7.854885578156
379.000000000000;3.699825048447;-7.854885578156
380.000000000000;4.316462516785;-7.854885578156
381.000000000000;4.933100223541;-7.854885578156
382.000000000000;5.549737930298;-7.854885578156
383.000000000000;6.166375160217;-7.854885578156
384.000000000000;6.783012866974;-7.854885578156
385.000000000000;7.399650096893;-7.854885578156
386.000000000000;8.016287803650;-7.854885578156
387.000000000000;8.632925033569;-7.854885578156
388.000000000000;9.249563217163;-7.854885578156
389.000000000000;9.866200447083;-7.854885578156
390.000000000000;10.482837677002;-7.854885578156
391.000000000000;11.099475860596;-7.854885578156
392.000000000000;11.716113090515;-7.854885578156
393.000000000000;12.332750320435;-7.854885578156
394.000000000000;12.949387550354;-7.854885578156
395.000000000000;13.566025733948;-7.854885578156
396.000000000000;14.182662963867;-7.854885578156
397.000000000000;-13.680130004883;-7.303973674774
398.000000000000;-13.085341453552;-7.303973674774
399.000000000000;-12.490552902222;-7.303973674774
400.000000000000;-11.895765304565;-7.303973674774
401.000000000000;-11.300976753235;-7.303973674774
402.000000000000;-10.706188201904;-7.303973674774
403.000000000000;-10.111400604248;-7.303973674774
404.000000000000;-9.516612052917;-7.303973674774
405.000000000000;-8.921823501587;-7.303973674774
406.000000000000;-8.327035903931;-7.303973674774
407.000000000000;-7.732247352600;-7.303973674774
408.000000000000;-7.137459278107;-7.303973674774
409.000000000000;-6.542670726776;-7.303973674774
410.000000000000;-5.947882652283;-7.303973674774
411.000000000000;-5.353094100952;-7.303973674774
412.000000000000;-4.758306026459;-7.303973674774
413.000000000000;-4.163517951965;-7.303973674774
414.000000000000;-3.568729639053;-7.303973674774
415.000000000000;-2.973941326141;-7.303973674774
416.000000000000;-2.379153013229;-7.303973674774
417.000000000000;-1.784364819527;-7.303973674774
418.000000000000;-1.189576506615;-7.303973674774
419.000000000000;-0.594788253307;-7.303973674774
420.000000000000;0.000000000000;-7.303973674774
421.000000000000;0.594788253307;-7.303973674774
422.000000000000;1.189576506615;-7.303973674774
423.000000000000;1.784364819527;-7.303973674774
424.000000000000;2.379153013229;-7.303973674774
425.000000000000;2.973941326141;-7.303973674774
426.000000000000;3.568729639053;-7.303973674774
427.000000000000;4.163517951965;-7.303973674774
428.000000000000;4.758306026459;-7.303973674774
429.000000000000;5.353094100952;-7.303973674774
430.000000000000;5.947882652283;-7.303973674774
431.000000000000;6.542670726776;-7.303973674774
432.000000000000;7.137459278107;-7.303973674774
433.000000000000;7.732247352600;-7.303973674774
434.000000000000;8.327035903931;-7.303973674774
435.000000000000;8.921823501587;-7.303973674774
436.000000000000;9.516612052917;-7.303973674774
437.000000000000;10.111400604248;-7.303973674774
438.000000000000;10.706188201904;-7.303973674774
439.000000000000;11.300976753235;-7.303973674774
440.000000000000;11.895765304565;-7.303973674774
441.000000000000;12.490552902222;-7.303973674774
442.000000000000;13.085341453552;-7.303973674774
443.000000000000;13.680130004883;-7.303973674774
444.000000000000;-13.215281486511;-6.718142032623
445.000000000000;-12.640703201294;-6.718142032623
446.000000000000;-12.066125869751;-6.718142032623
447.000000000000;-11.491548538208;-6.718142032623
448.000000000000;-10.916971206665;-6.718142032623
449.000000000000;-10.342393875122;-6.718142032623
450.000000000000;-9.767816543579;-6.718142032623
451.000000000000;-9.193239212036;-6.718142032623
452.000000000000;-8.618661880493;-6.718142032623
453.000000000000;-8.044084548950;-6.718142032623
454.000000000000;-7.469506740570;-6.718142032623
455.000000000000;-6.894929409027;-6.718142032623
456.000000000000;-6.320351600647;-6.718142032623
457.000000000000;-5.745774269104;-6.718142032623
458.000000000000;-5.171196937561;-6.718142032623
459.000000000000;-4.596619606018;-6.718142032623
460.000000000000;-4.022042274475;-6.718142032623
461.000000000000;-3.447464704514;-6.718142032623
462.000000000000;-2.872887134552;-6.718142032623
463.000000000000;-2.298309803009;-6.718142032623
464.000000000000;-1.723732352257;-6.718142032623
465.000000000000;-1.149154901505;-6.718142032623
466.000000000000;-0.574577450752;-6.718142032623
467.000000000000;0.000000000000;-6.718142032623
468.000000000000;0.574577450752;-6.718142032623
469.000000000000;1.149154901505;-6.718142032623
470.000000000000;1.723732352257;-6.718142032623
471.000000000000;2.298309803009;-6.718142032623
472.000000000000;2.872887134552;-6.718142032623
473.000000000000;3.447464704514;-6.718142032623
474.000000000000;4.022042274475;-6.718142032623
475.000000000000;4.596619606018;-6.718142032623
476.000000000000;5.171196937561;-6.718142032623
477.000000000000;5.745774269104;-6.718142032623
478.000000000000;6.320351600647;-6.718142032623
479.000000000000;6.894929409027;-6.718142032623
480.000000000000;7.469506740570;-6.718142032623
481.000000000000;8.044084548950;-6.718142032623
482.000000000000;8.618661880493;-6.718142032623
483.000000000000;9.193239212036;-6.718142032623
484.000000000000;9.767816543579;-6.718142032623
485.000000000000;10.342393875122;-6.718142032623
486.000000000000;10.916971206665;-6.718142032623
487.000000000000;11.491548538208;-6.718142032623
488.000000000000;12.066125869751;-6.718142032623
489.000000000000;12.640703201294;-6.718142032623
490.000000000000;13.215281486511;-6.718142032623
491.000000000000;-12.790338516235;-6.100192546844
492.000000000000;-12.234236717224;-6.100192546844
493.000000000000;-11.678135871887;-6.100192546844
494.000000000000;-11.122034072876;-6.100192546844
495.000000000000;-10.565932273865;-6.100192546844
496.000000000000;-10.009830474854;-6.100192546844
497.000000000000;-9.453728675842;-6.100192546844
498.000000000000;-8.897626876831;-6.100192546844
499.000000000000;-8.341525077820;-6.100192546844
500.000000000000;-7.785423755646;-6.100192546844
501.000000000000;-7.229321956635;-6.100192546844
502.000000000000;-6.673220157623;-6.100192546844
503.000000000000;-6.117118358612;-6.100192546844
504.000000000000;-5.561017036438;-6.100192546844
505.000000000000;-5.004915237427;-6.100192546844
506.000000000000;-4.448813438416;-6.100192546844
507.000000000000;-3.892711877823;-6.100192546844
508.000000000000;-3.336610078812;-6.100192546844
509.000000000000;-2.780508518219;-6.100192546844
510.000000000000;-2.224406719208;-6.100192546844
511.000000000000;-1.668305039406;-6.100192546844
512.000000000000;-1.112203359604;-6.100192546844
513.000000000000;-0.556101679802;-6.100192546844
514.000000000000;0.000000000000;-6.100192546844
515.000000000000;0.556101679802;-6.100192546844
516.000000000000;1.112203359604;-6.100192546844
517.000000000000;1.668305039406;-6.100192546844
518.000000000000;2.224406719208;-6.100192546844
519.000000000000;2.780508518219;-6.100192546844
520.000000000000;3.336610078812;-6.100192546844
521.000000000000;3.892711877823;-6.100192546844
522.000000000000;4.448813438416;-6.100192546844
523.000000000000;5.004915237427;-6.100192546844
524.000000000000;5.561017036438;-6.100192546844
525.000000000000;6.117118358612;-6.100192546844
526.000000000000;6.673220157623;-6.100192546844
527.000000000000;7.229321956635;-6.100192546844
528.000000000000;7.785423755646;-6.100192546844
529.000000000000;8.341525077820;-6.100192546844
530.000000000000;8.897626876831;-6.100192546844
531.000000000000;9.453728675842;-6.100192546844
532.000000000000;10.009830474854;-6.100192546844
533.000000000000;10.565932273865;-6.100192546844
534.000000000000;11.122034072876;-6.100192546844
535.000000000000;11.678135871887;-6.100192546844
536.000000000000;12.234236717224;-6.100192546844
537.000000000000;12.790338516235;-6.100192546844
538.000000000000;-12.407335281372;-5.453078746796
539.000000000000;-11.867885589600;-5.453078746796
540.000000000000;-11.328435897827;-5.453078746796
541.000000000000;-10.788987159729;-5.453078746796
542.000000000000;-10.249537467957;-5.453078746796
543.000000000000;-9.710087776184;-5.453078746796
544.000000000000;-9.170639038086;-5.453078746796
545.000000000000;-8.631189346313;-5.453078746796
546.000000000000;-8.091740608215;-5.453078746796
547.000000000000;-7.552290916443;-5.453078746796
548.000000000000;-7.012841701508;-5.453078746796
549.000000000000;-6.473392009735;-5.453078746796
550.000000000000;-5.933942794800;-5.453078746796
551.000000000000;-5.394493579865;-5.453078746796
552.000000000000;-4.855043888092;-5.453078746796
553.000000000000;-4.315594673157;-5.453078746796
554.000000000000;-3.776145458221;-5.453078746796
555.000000000000;-3.236696004868;-5.453078746796
556.000000000000;-2.697246789932;-5.453078746796
557.000000000000;-2.157797336578;-5.453078746796
558.000000000000;-1.618348002434;-5.453078746796
559.000000000000;-1.078898668289;-5.453078746796
560.000000000000;-0.539449334145;-5.453078746796
561.000000000000;0.000000000000;-5.453078746796
562.000000000000;0.539449334145;-5.453078746796
563.000000000000;1.078898668289;-5.453078746796
564.000000000000;1.618348002434;-5.453078746796
565.000000000000;2.157797336578;-5.453078746796
566.000000000000;2.697246789932;-5.453078746796
567.000000000000;3.236696004868;-5.453078746796
568.000000000000;3.776145458221;-5.453078746796
569.000000000000;4.315594673157;-5.453078746796
570.000000000000;4.855043888092;-5.453078746796
571.000000000000;5.394493579865;-5.453078746796
572.000000000000;5.933942794800;-5.453078746796
573.000000000000;6.473392009735;-5.453078746796
574.000000000000;7.012841701508;-5.453078746796
575.000000000000;7.552290916443;-5.453078746796
576.000000000000;8.091740608215;-5.453078746796
577.000000000000;8.631189346313;-5.453078746796
578.000000000000;9.170639038086;-5.453078746796
579.000000000000;9.710087776184;-5.453078746796
580.000000000000;10.249537467957;-5.453078746796
581.000000000000;10.788987159729;-5.453078746796
582.000000000000;11.328435897827;-5.453078746796
583.000000000000;11.867885589600;-5.453078746796
584.000000000000;12.407335281372;-5.453078746796
585.000000000000;-12.068099975586;-4.779894828796
586.000000000000;-11.543400764465;-4.779894828796
587.000000000000;-11.018700599670;-4.779894828796
588.000000000000;-10.494000434875;-4.779894828796
589.000000000000;-9.969300270081;-4.779894828796
590.000000000000;-9.444600105286;-4.779894828796
591.000000000000;-8.919899940491;-4.779894828796
592.000000000000;-8.395200729370;-4.779894828796
593.000000000000;-7.870500087738;-4.779894828796
594.000000000000;-7.345800399780;-4.779894828796
595.000000000000;-6.821100234985;-4.779894828796
596.000000000000;-6.296400070190;-4.779894828796
597.000000000000;-5.771700382233;-4.779894828796
598.000000000000;-5.247000217438;-4.779894828796
599.000000000000;-4.722300052643;-4.779894828796
600.000000000000;-4.197600364685;-4.779894828796
601.000000000000;-3.672900199890;-4.779894828796
602.000000000000;-3.148200035095;-4.779894828796
603.000000000000;-2.623500108719;-4.779894828796
604.000000000000;-2.098800182343;-4.779894828796
605.000000000000;-1.574100017548;-4.779894828796
606.000000000000;-1.049400091171;-4.779894828796
607.000000000000;-0.524700045586;-4.779894828796
608.000000000000;0.000000000000;-4.779894828796
609.000000000000;0.524700045586;-4.779894828796
610.000000000000;1.049400091171;-4.779894828796
611.000000000000;1.574100017548;-4.779894828796
612.000000000000;2.098800182343;-4.779894828796
613.000000000000;2.623500108719;-4.779894828796
614.000000000000;3.148200035095;-4.779894828796
615.000000000000;3.672900199890;-4.779894828796
616.000000000000;4.197600364685;-4.779894828796
617.000000000000;4.722300052643;-4.779894828796
618.000000000000;5.247000217438;-4.779894828796
619.000000000000;5.771700382233;-4.779894828796
620.000000000000;6.296400070190;-4.779894828796
621.000000000000;6.821100234985;-4.779894828796
622.000000000000;7.345800399780;-4.779894828796
623.000000000000;7.870500087738;-4.779894828796
624.000000000000;8.395200729370;-4.779894828796
