Node;X;Y
234.000000000000;23.095882415771;41.727260589600
235.000000000000;20.967622756958;41.296916961670
236.000000000000;19.072834014893;41.942539215088
237.000000000000;16.933715820312;42.029525756836
238.000000000000;14.571372032166;41.418693542480
239.000000000000;12.836910247803;41.942382812500
240.000000000000;10.319842338562;41.283157348633
241.000000000000;8.551030158997;42.016971588135
242.000000000000;6.089309215546;42.137367248535
243.000000000000;4.086198806763;41.613662719727
244.000000000000;2.011149406433;42.053970336914
245.000000000000;22.662313461304;43.229045867920
246.000000000000;20.742290496826;43.307468414307
247.000000000000;19.065904617310;43.934978485107
248.000000000000;17.042739868164;44.084747314453
249.000000000000;14.725902557373;43.997253417969
250.000000000000;12.589038848877;44.052341461182
251.000000000000;10.243934631348;43.442932128906
252.000000000000;8.260234832764;44.172546386719
253.000000000000;6.509573936462;43.846740722656
254.000000000000;3.763822317123;44.182003021240
255.000000000000;1.859967827797;44.124210357666
256.000000000000;23.004611968994;46.200752258301
257.000000000000;20.192796707153;46.367244720459
258.000000000000;18.796020507812;45.520088195801
259.000000000000;16.977212905884;45.278678894043
260.000000000000;14.674433708191;45.727237701416
261.000000000000;12.841021537781;46.214042663574
262.000000000000;10.406669616699;45.897716522217
263.000000000000;8.434864044189;45.415111541748
264.000000000000;6.235644817352;45.777614593506
265.000000000000;4.559819698334;45.235939025879
266.000000000000;1.364043235779;45.940753936768
267.000000000000;23.047153472900;48.069343566895
268.000000000000;21.078014373779;48.101692199707
269.000000000000;19.103750228882;48.096080780029
270.000000000000;17.172983169556;48.038066864014
271.000000000000;15.215495109558;47.780769348145
272.000000000000;12.664657592773;47.624691009521
273.000000000000;10.228700637817;47.442687988281
274.000000000000;8.351354598999;47.511157989502
275.000000000000;6.161904811859;47.813568115234
276.000000000000;4.104040145874;48.047550201416
277.000000000000;2.107419013977;47.639011383057
278.000000000000;14.062500000000;0.000000000000
279.000000000000;13.125000000000;0.000000000000
280.000000000000;11.250000000000;0.000000000000
281.000000000000;9.375000000000;0.000000000000
282.000000000000;8.437500000000;0.000000000000
283.000000000000;6.562500000000;0.000000000000
284.000000000000;5.625000000000;0.000000000000
285.000000000000;3.750000000000;0.000000000000
286.000000000000;1.875000000000;0.000000000000
287.000000000000;0.937500000000;0.000000000000
288.000000000000;15.014424324036;1.004742264748
289.000000000000;15.057685852051;2.008656263351
290.000000000000;15.230554580688;4.010691642761
291.000000000000;15.518034934998;5.999505996704
292.000000000000;15.704473495483;6.986904621124
293.000000000000;16.161977767944;8.943614959717
294.000000000000;16.432666778564;9.911314964294
295.000000000000;17.056804656982;11.821414947510
296.000000000000;17.409736633301;12.762240409851
297.000000000000;18.195878982544;14.611566543579
298.000000000000;19.086858749390;16.412729263306
299.000000000000;19.570756912231;17.293386459351
300.000000000000;20.613380432129;19.011222839355
301.000000000000;21.171245574951;19.846986770630
302.000000000000;22.357782363892;21.468763351440
303.000000000000;23.635437011719;23.019771575928
304.000000000000;24.307130813599;23.767129898071
305.000000000000;25.000000000000;49.019035339355
306.000000000000;25.000000000000;47.057102203369
307.000000000000;25.000000000000;45.095172882080
308.000000000000;25.000000000000;43.133239746094
309.000000000000;25.000000000000;42.152275085449
310.000000000000;25.000000000000;40.190345764160
311.000000000000;25.000000000000;38.228412628174
312.000000000000;25.000000000000;36.266483306885
313.000000000000;25.000000000000;34.304553985596
314.000000000000;25.000000000000;32.342620849609
315.000000000000;25.000000000000;30.380689620972
316.000000000000;25.000000000000;29.399724960327
317.000000000000;25.000000000000;27.437793731689
318.000000000000;25.000000000000;25.475862503052
319.000000000000;1.000000000000;50.000000000000
320.000000000000;3.000000000000;50.000000000000
321.000000000000;5.000000000000;50.000000000000
322.000000000000;7.000000000000;50.000000000000
323.000000000000;9.000000000000;50.000000000000
324.000000000000;11.000000000000;50.000000000000
325.000000000000;13.000000000000;50.000000000000
326.000000000000;14.000000000000;50.000000000000
327.000000000000;16.000000000000;50.000000000000
328.000000000000;18.000000000000;50.000000000000
329.000000000000;20.000000000000;50.000000000000
330.000000000000;22.000000000000;50.000000000000
331.000000000000;24.000000000000;50.000000000000
332.000000000000;0.000000000000;1.000000000000
333.000000000000;0.000000000000;3.000000000000
334.000000000000;0.000000000000;5.000000000000
335.000000000000;0.000000000000;7.000000000000
336.000000000000;0.000000000000;9.000000000000
337.000000000000;0.000000000000;11.000000000000
338.000000000000;0.000000000000;13.000000000000
339.000000000000;0.000000000000;14.000000000000
340.000000000000;0.000000000000;16.000000000000
341.000000000000;0.000000000000;18.000000000000
342.000000000000;0.000000000000;20.000000000000
343.000000000000;0.000000000000;22.000000000000
344.000000000000;0.000000000000;24.000000000000
345.000000000000;0.000000000000;26.000000000000
346.000000000000;0.000000000000;28.000000000000
347.000000000000;0.000000000000;30.000000000000
348.000000000000;0.000000000000;32.000000000000
349.000000000000;0.000000000000;34.000000000000
350.000000000000;0.000000000000;36.000000000000
351.000000000000;0.000000000000;38.000000000000
352.000000000000;0.000000000000;39.000000000000
353.000000000000;0.000000000000;41.000000000000
354.000000000000;0.000000000000;43.000000000000
355.000000000000;0.000000000000;45.000000000000
356.000000000000;0.000000000000;47.000000000000
357.000000000000;0.000000000000;49.000000000000
358.000000000000;16.028512954712;13.942337989807
359.000000000000;12.193367004395;1.000375986099
360.000000000000;13.133290290833;1.014369726181
361.000000000000;10.309798240662;0.963825702667
362.000000000000;7.522380352020;0.939872741699
363.000000000000;2.864458322525;0.990644812584
364.000000000000;4.740821361542;0.942443668842
365.000000000000;11.252204895020;0.980462372303
366.000000000000;9.372114181519;0.951978445053
367.000000000000;8.445611000061;0.945134937763
368.000000000000;6.602221488953;0.931637406349
369.000000000000;5.676955223083;0.929336547852
370.000000000000;3.803258180618;0.964730858803
371.000000000000;1.917100191116;1.007048130035
372.000000000000;0.962873756886;1.011611700058
373.000000000000;24.024740219116;25.653858184814
374.000000000000;24.033889770508;41.974647521973
375.000000000000;24.103662490845;38.172317504883
376.000000000000;24.024307250977;34.308059692383
377.000000000000;23.865251541138;45.105766296387
378.000000000000;24.018247604370;47.079971313477
379.000000000000;24.013942718506;49.026927947998
380.000000000000;24.095710754395;41.038528442383
381.000000000000;24.072496414185;37.217990875244
382.000000000000;24.021316528320;33.329818725586
383.000000000000;24.045425415039;29.415128707886
384.000000000000;24.052434921265;27.478145599365
385.000000000000;24.028989791870;31.370435714722
386.000000000000;24.038276672363;30.391660690308
387.000000000000;24.051528930664;28.442222595215
388.000000000000;24.050172805786;26.536399841309
389.000000000000;24.122945785522;40.089202880859
390.000000000000;24.046775817871;36.255432128906
391.000000000000;24.024206161499;32.350730895996
392.000000000000;24.021928787231;48.055553436279
393.000000000000;23.972988128662;46.109844207764
394.000000000000;23.614345550537;43.968059539795
395.000000000000;23.908311843872;42.921493530273
396.000000000000;24.124113082886;39.126502990723
397.000000000000;24.030887603760;35.284275054932
398.000000000000;1.081402420998;4.031646251678
399.000000000000;1.199541687965;6.097179889679
400.000000000000;1.079863548279;8.135596275330
401.000000000000;1.059501528740;10.159156799316
402.000000000000;1.913222670555;11.353676795959
403.000000000000;0.933869898319;14.075545310974
404.000000000000;0.962319016457;16.026832580566
405.000000000000;0.993255198002;18.002201080322
406.000000000000;1.025816440582;19.996047973633
407.000000000000;1.040737271309;21.981754302979
408.000000000000;1.037967443466;23.978425979614
409.000000000000;1.019924163818;25.981956481934
410.000000000000;1.053626298904;28.001758575439
411.000000000000;1.110544919968;30.085599899292
412.000000000000;1.055108904839;32.124851226807
413.000000000000;0.947506964207;34.111328125000
414.000000000000;0.910304784775;36.068943023682
415.000000000000;0.929403901100;39.025932312012
416.000000000000;0.982754647732;41.023151397705
417.000000000000;0.968654453754;43.031166076660
418.000000000000;0.857307970524;45.026920318604
419.000000000000;0.844506263733;46.896564483643
420.000000000000;1.033459067345;48.936969757080
421.000000000000;14.159914016724;48.932785034180
422.000000000000;16.086288452148;48.979339599609
423.000000000000;18.056858062744;49.030437469482
424.000000000000;20.043266296387;49.040042877197
425.000000000000;22.034717559814;49.035526275635
426.000000000000;10.891817092896;48.549079895020
427.000000000000;8.778731346130;48.463371276855
428.000000000000;7.038678646088;49.071308135986
429.000000000000;5.057922840118;48.997787475586
430.000000000000;3.039942502975;48.956577301025
431.000000000000;0.991820275784;2.015946149826
432.000000000000;2.043486833572;48.893100738525
433.000000000000;4.047562599182;49.000045776367
434.000000000000;6.062774181366;48.980167388916
435.000000000000;8.069560050964;48.306362152100
436.000000000000;9.837268829346;48.904811859131
437.000000000000;12.011559486389;48.800842285156
438.000000000000;13.128827095032;48.617546081543
439.000000000000;15.131821632385;48.946823120117
440.000000000000;17.073423385620;49.014720916748
441.000000000000;19.049646377563;49.042606353760
442.000000000000;21.040565490723;49.044212341309
443.000000000000;23.025396347046;49.035259246826
444.000000000000;1.030151724815;3.020108222961
445.000000000000;1.153204321861;5.062333106995
446.000000000000;1.139824867249;7.114310741425
447.000000000000;1.067723035812;9.154841423035
448.000000000000;0.982640504837;11.146007537842
449.000000000000;0.936223506927;12.132806777954
450.000000000000;0.925105512142;13.105574607849
451.000000000000;0.945675015450;15.050105094910
452.000000000000;0.977149844170;17.013452529907
453.000000000000;1.012012720108;19.001092910767
454.000000000000;1.038709163666;20.993280410767
455.000000000000;1.040446519852;22.980419158936
456.000000000000;1.024906277657;24.980100631714
457.000000000000;1.021487474442;26.982900619507
458.000000000000;1.108112931252;29.037817001343
459.000000000000;1.124162435532;31.122919082642
460.000000000000;0.989446461201;33.123126983643
461.000000000000;0.921708285809;35.089694976807
462.000000000000;0.906154990196;37.048168182373
463.000000000000;0.912569165230;38.033981323242
464.000000000000;0.954584658146;40.021900177002
465.000000000000;0.991141676903;42.024288177490
466.000000000000;0.927340209484;44.043460845947
467.000000000000;0.750388860703;45.948898315430
468.000000000000;1.003407955170;47.880985260010
469.000000000000;22.154443740845;22.761157989502
470.000000000000;23.162549972534;25.140441894531
471.000000000000;15.328038215637;9.227402687073
472.000000000000;18.706779479980;17.839662551880
473.000000000000;15.043979644775;8.256937026978
474.000000000000;20.433200836182;20.321058273315
475.000000000000;17.351251602173;15.968049049377
476.000000000000;14.090099334717;2.041070461273
477.000000000000;14.210949897766;5.220482826233
478.000000000000;21.576295852661;21.939533233643
479.000000000000;16.325325012207;12.012290954590
480.000000000000;14.106795310974;3.079284906387
481.000000000000;15.973097801208;11.112463951111
482.000000000000;15.634595870972;10.186738014221
483.000000000000;19.860769271851;19.509159088135
484.000000000000;14.128999710083;4.146049976349
485.000000000000;22.810789108276;23.513750076294
486.000000000000;18.108600616455;16.966241836548
487.000000000000;14.466528892517;9.555971145630
488.000000000000;13.856398582458;7.616274833679
489.000000000000;19.095512390137;20.057413101196
490.000000000000;13.131431579590;2.034155607224
491.000000000000;7.542952060699;1.901344418526
492.000000000000;2.932196378708;1.971101760864
493.000000000000;9.366134643555;1.900630116463
494.000000000000;5.735825061798;1.846480727196
495.000000000000;15.851714134216;13.079021453857
496.000000000000;23.083072662354;30.410369873047
497.000000000000;23.060459136963;26.605245590210
498.000000000000;23.100580215454;28.479610443115
499.000000000000;22.959339141846;42.535060882568
500.000000000000;23.056577682495;36.262989044189
501.000000000000;23.050146102905;32.363540649414
502.000000000000;14.461370468140;6.250438213348
503.000000000000;19.279996871948;18.680919647217
504.000000000000;13.038524627686;4.179176330566
505.000000000000;13.107533454895;3.074431896210
506.000000000000;17.295467376709;17.637472152710
507.000000000000;22.628530502319;24.733047485352
508.000000000000;19.655872344971;20.835313796997
509.000000000000;15.168357849121;11.429612159729
510.000000000000;22.262929916382;40.696971893311
511.000000000000;22.052890777588;42.795745849609
512.000000000000;22.076902389526;26.662164688110
513.000000000000;5.782196521759;2.712797403336
514.000000000000;13.435276985168;6.615869998932
515.000000000000;13.269374847412;8.964344978333
516.000000000000;22.170417785645;28.539239883423
517.000000000000;3.023978710175;2.942550182343
518.000000000000;17.748678207397;19.876951217651
519.000000000000;22.564395904541;44.428951263428
520.000000000000;23.245212554932;39.056140899658
521.000000000000;15.147198677063;14.726359367371
522.000000000000;22.027576446533;36.280715942383
523.000000000000;17.855592727661;18.471490859985
524.000000000000;7.557907104492;2.903419494629
525.000000000000;22.144611358643;30.438219070435
526.000000000000;20.217662811279;21.590734481812
527.000000000000;12.876023292542;5.490270614624
528.000000000000;21.985643386841;24.105085372925
529.000000000000;15.587441444397;12.220577239990
530.000000000000;21.963932037354;25.610189437866
531.000000000000;16.482223510742;18.247049331665
532.000000000000;22.081264495850;32.376625061035
533.000000000000;9.373444557190;2.838132143021
534.000000000000;21.704126358032;44.721843719482
535.000000000000;22.408826828003;39.025260925293
536.000000000000;11.204920768738;2.888813257217
537.000000000000;21.604564666748;39.703670501709
538.000000000000;22.008689880371;43.691715240479
539.000000000000;22.145643234253;27.612733840942
540.000000000000;6.631681919098;2.838845252991
541.000000000000;15.096962928772;13.946804046631
542.000000000000;15.120198249817;15.443284988403
543.000000000000;20.598487854004;24.212156295776
544.000000000000;13.573960304260;9.908826828003
545.000000000000;2.039523363113;2.998744249344
546.000000000000;22.169147491455;29.486675262451
547.000000000000;18.316915512085;20.640836715698
548.000000000000;8.480450630188;2.885885000229
549.000000000000;22.027275085449;35.292686462402
550.000000000000;22.118339538574;31.408618927002
551.000000000000;19.435567855835;22.099725723267
552.000000000000;21.259481430054;24.818151473999
553.000000000000;15.515724182129;17.962852478027
554.000000000000;22.054700851440;33.348548889160
555.000000000000;10.283599853516;2.819968700409
556.000000000000;15.605273246765;18.548587799072
557.000000000000;14.277992248535;11.984345436096
558.000000000000;17.476058959961;21.143001556396
559.000000000000;12.146040916443;2.991810321808
560.000000000000;21.764461517334;39.085594177246
561.000000000000;21.378547668457;40.455665588379
562.000000000000;21.485464096069;43.017448425293
563.000000000000;21.138465881348;26.877975463867
564.000000000000;5.747684478760;3.399540901184
565.000000000000;21.086929321289;45.600673675537
566.000000000000;16.093852996826;15.639019012451
567.000000000000;20.362712860107;23.276124954224
568.000000000000;12.180646896362;9.308391571045
569.000000000000;3.157514810562;3.896696329117
570.000000000000;21.263278961182;28.624937057495
571.000000000000;16.542657852173;20.289714813232
572.000000000000;7.578472614288;3.934916973114
573.000000000000;22.035972595215;34.320640563965
574.000000000000;21.014762878418;36.260848999023
575.000000000000;20.003156661987;22.726596832275
576.000000000000;9.442417144775;3.749360561371
577.000000000000;15.779766082764;16.407161712646
578.000000000000;15.656682968140;19.347932815552
579.000000000000;14.920042037964;17.758462905884
580.000000000000;19.904544830322;24.808410644531
581.000000000000;14.217644691467;13.910470962524
582.000000000000;13.259039878845;12.142210960388
583.000000000000;20.172115325928;32.345199584961
584.000000000000;9.701938629150;4.614699840546
585.000000000000;20.334846496582;30.489459991455
586.000000000000;20.062389373779;36.189414978027
587.000000000000;10.740747451782;9.607984542847
588.000000000000;20.279951095581;27.116895675659
589.000000000000;20.357395172119;28.719673156738
590.000000000000;20.326753616333;42.463397979736
591.000000000000;20.384557723999;40.629436492920
592.000000000000;7.655051231384;4.925328254700
593.000000000000;17.861049652100;22.118528366089
594.000000000000;23.036706924438;34.316890716553
595.000000000000;3.984517812729;2.849220037460
596.000000000000;22.228536605835;38.195907592773
597.000000000000;22.126707077026;41.488002777100
598.000000000000;22.086715698242;42.232143402100
599.000000000000;4.894857406616;2.748188734055
600.000000000000;21.947814941406;45.493331909180
601.000000000000;22.060480117798;37.271633148193
602.000000000000;21.023420333862;34.309272766113
603.000000000000;3.361147642136;4.826042175293
604.000000000000;19.699390411377;25.863269805908
605.000000000000;5.377367496490;4.352084636688
606.000000000000;13.033665657043;11.203001976013
607.000000000000;16.632141113281;16.893054962158
608.000000000000;14.160822868347;17.461179733276
609.000000000000;20.911703109741;26.077371597290
610.000000000000;11.118116378784;3.777463197708
611.000000000000;21.231292724609;30.470993041992
612.000000000000;13.441083908081;14.700183868408
613.000000000000;22.044528961182;46.308822631836
614.000000000000;15.604055404663;20.212358474731
615.000000000000;16.751300811768;22.188735961914
616.000000000000;19.044750213623;26.388629913330
617.000000000000;23.187829971313;40.878940582275
618.000000000000;20.074598312378;33.293170928955
619.000000000000;22.858615875244;45.299549102783
620.000000000000;10.351603507996;5.282485008240
621.000000000000;20.281517028809;31.423397064209
622.000000000000;19.966457366943;35.261779785156
623.000000000000;11.367818832397;10.113646507263
624.000000000000;11.205741882324;8.760041236877
625.000000000000;19.464445114136;27.255134582520
626.000000000000;19.928926467896;43.644638061523
627.000000000000;20.388031005859;39.264839172363
628.000000000000;2.295906543732;5.033793449402
629.000000000000;6.615549564362;4.937770843506
630.000000000000;13.916533470154;10.899458885193
631.000000000000;13.862628936768;16.349287033081
632.000000000000;14.242018699646;15.399584770203
633.000000000000;13.334456443787;13.063910484314
634.000000000000;20.356916427612;29.593593597412
635.000000000000;8.799242973328;5.077953815460
636.000000000000;12.211779594421;11.508708000183
637.000000000000;11.844819068909;10.774492263794
638.000000000000;23.045568466187;47.126892089844
639.000000000000;19.234029769897;32.245506286621
640.000000000000;19.997373580933;34.276485443115
641.000000000000;10.878900527954;4.599415779114
642.000000000000;9.681134223938;5.917344093323
643.000000000000;19.467203140259;30.522731781006
644.000000000000;19.132175445557;36.369850158691
645.000000000000;11.755330085754;7.909715652466
646.000000000000;20.361429214478;44.558406829834
647.000000000000;19.502296447754;42.789802551270
648.000000000000;20.222593307495;38.687931060791
649.000000000000;19.490226745605;40.586238861084
650.000000000000;3.676800966263;5.690251350403
651.000000000000;5.639771461487;5.140305042267
652.000000000000;13.320531845093;17.010696411133
653.000000000000;11.744409561157;4.992585182190
654.000000000000;14.964838981628;16.129308700562
655.000000000000;19.433826446533;27.987028121948
656.000000000000;7.570653438568;5.765099048615
657.000000000000;11.484926223755;12.419330596924
658.000000000000;13.289630889893;15.597867012024
659.000000000000;18.437534332275;25.913515090942
660.000000000000;12.455323219299;13.169582366943
661.000000000000;11.138061523438;5.863715648651
662.000000000000;11.960338592529;17.360763549805
663.000000000000;20.118768692017;36.923164367676
664.000000000000;13.008743286133;8.044106483459
