Node;X;Y
1280.000000000000;-23.976501464844;29.491075515747
1281.000000000000;-23.582706451416;27.430728912354
1282.000000000000;-24.094419479370;-31.424680709839
1283.000000000000;-24.103538513184;-29.498723983765
1284.000000000000;-24.067104339600;-27.615566253662
1285.000000000000;-23.924484252930;-25.808332443237
1286.000000000000;24.074693679810;-31.377233505249
1287.000000000000;24.070646286011;-29.476408004761
1288.000000000000;23.763410568237;-27.453723907471
1289.000000000000;24.040170669556;30.536573410034
1290.000000000000;24.041883468628;29.563117980957
1291.000000000000;24.040904998779;27.637746810913
1292.000000000000;23.923200607300;25.813510894775
1293.000000000000;23.955915451050;-41.117038726807
1294.000000000000;-23.933086395264;41.093074798584
1295.000000000000;-24.060409545898;39.166130065918
1296.000000000000;-24.072338104248;37.246948242188
1297.000000000000;-24.050725936890;35.312568664551
1298.000000000000;-24.046098709106;-46.046127319336
1299.000000000000;-23.806230545044;-41.140884399414
1300.000000000000;-24.123865127563;-37.218807220459
1301.000000000000;-24.078563690186;-33.361259460449
1302.000000000000;24.051321029663;-39.186733245850
1303.000000000000;24.055053710938;-37.244335174561
1304.000000000000;24.011838912964;-35.267448425293
1305.000000000000;24.047157287598;31.507795333862
1306.000000000000;24.078596115112;35.383235931396
1307.000000000000;24.018064498901;39.243602752686
1308.000000000000;-23.974786758423;48.995677947998
1309.000000000000;-23.964963912964;47.020111083984
1310.000000000000;-24.043298721313;45.123474121094
1311.000000000000;-24.004524230957;43.225410461426
1312.000000000000;-24.039314270020;32.382007598877
1313.000000000000;-24.076677322388;-45.087326049805
1314.000000000000;-24.034017562866;-42.209285736084
1315.000000000000;-24.118949890137;-38.170787811279
1316.000000000000;-24.084772109985;-34.329898834229
1317.000000000000;23.982177734375;-48.995483398438
1318.000000000000;23.989734649658;-47.009223937988
1319.000000000000;24.074102401733;-45.091831207275
1320.000000000000;24.078887939453;-43.207782745361
1321.000000000000;24.057601928711;-32.338989257812
1322.000000000000;24.069099426270;47.068149566650
1323.000000000000;24.130403518677;45.150508880615
1324.000000000000;24.093654632568;43.245033264160
1325.000000000000;23.998601913452;42.287048339844
1326.000000000000;24.020742416382;38.288352966309
1327.000000000000;24.075809478760;34.409244537354
1328.000000000000;0.015262432396;49.039363861084
1329.000000000000;-15.982724189758;-48.899295806885
1330.000000000000;-15.944457054138;48.999252319336
1331.000000000000;7.947076320648;-49.039268493652
1332.000000000000;2.941269636154;-48.891265869141
1333.000000000000;3.068250179291;48.906929016113
1334.000000000000;1.008523225784;48.980361938477
1335.000000000000;1.919097781181;-48.912719726562
1336.000000000000;3.966176748276;-48.874988555908
1337.000000000000;2.025588512421;48.914665222168
1338.000000000000;0.925305664539;-48.995517730713
1339.000000000000;-1.020595908165;-49.061637878418
1340.000000000000;-1.923567533493;49.085407257080
1341.000000000000;-22.954267501831;48.982315063477
1342.000000000000;-20.928485870361;48.994689941406
1343.000000000000;-18.919248580933;49.022762298584
1344.000000000000;-16.937768936157;49.015762329102
1345.000000000000;-13.946360588074;48.959030151367
1346.000000000000;22.023206710815;48.989479064941
1347.000000000000;-6.900543212891;49.000232696533
1348.000000000000;-10.897521018982;48.883243560791
1349.000000000000;-12.934852600098;48.931209564209
1350.000000000000;-17.981790542603;-48.979164123535
1351.000000000000;-19.983808517456;-48.972862243652
1352.000000000000;-21.982666015625;-48.958782196045
1353.000000000000;-13.990015029907;-48.917335510254
1354.000000000000;-10.970102310181;-48.897705078125
1355.000000000000;-8.967369079590;-48.985599517822
1356.000000000000;-6.964064121246;-48.933967590332
1357.000000000000;-4.946190834045;-48.890007019043
1358.000000000000;-2.955801486969;-49.017391204834
1359.000000000000;4.984018325806;-48.941555023193
1360.000000000000;6.970801830292;-49.040058135986
1361.000000000000;8.929560661316;-48.987781524658
1362.000000000000;10.939781188965;-48.790790557861
1363.000000000000;12.978112220764;-48.880786895752
1364.000000000000;13.986463546753;-48.937404632568
1365.000000000000;15.985736846924;-49.007591247559
1366.000000000000;17.980293273926;-49.024135589600
1367.000000000000;19.978565216064;-48.993373870850
1368.000000000000;22.972251892090;-48.979106903076
1369.000000000000;20.017744064331;48.975883483887
1370.000000000000;18.023635864258;49.039352416992
1371.000000000000;16.040075302124;49.059825897217
1372.000000000000;14.069869995117;49.034847259521
1373.000000000000;12.095086097717;49.010486602783
1374.000000000000;9.127110481262;49.019065856934
1375.000000000000;7.132339477539;49.025730133057
1376.000000000000;5.116518020630;48.940666198730
1377.000000000000;-4.874339580536;48.939769744873
1378.000000000000;-2.894298791885;49.067428588867
1379.000000000000;-0.958570420742;49.072784423828
1380.000000000000;-3.883682489395;49.008258819580
1381.000000000000;-5.897268295288;48.957851409912
1382.000000000000;-7.888447761536;49.032958984375
1383.000000000000;-9.897507667542;48.977737426758
1384.000000000000;-11.909955978394;48.893344879150
1385.000000000000;-14.947845458984;48.982620239258
1386.000000000000;-17.925373077393;49.025341033936
1387.000000000000;-19.919647216797;49.010581970215
1388.000000000000;-21.938337326050;48.981761932373
1389.000000000000;-0.055328842252;-49.050022125244
1390.000000000000;-1.983883142471;-49.050842285156
1391.000000000000;-3.942247867584;-48.958610534668
1392.000000000000;-5.952954769135;-48.849231719971
1393.000000000000;-9.962643623352;-48.952617645264
1394.000000000000;-11.991108894348;-48.837661743164
1395.000000000000;-12.999813079834;-48.824493408203
1396.000000000000;-14.978599548340;-48.875343322754
1397.000000000000;-16.984891891479;-48.951816558838
1398.000000000000;-18.982461929321;-48.990112304688
1399.000000000000;-20.979768753052;-48.961471557617
1400.000000000000;-22.987386703491;-48.975559234619
1401.000000000000;5.986446380615;-49.003326416016
1402.000000000000;9.934257507324;-48.889110565186
1403.000000000000;11.956452369690;-48.821205139160
1404.000000000000;14.985812187195;-48.983985900879
1405.000000000000;16.976503372192;-49.027984619141
1406.000000000000;18.976701736450;-49.013065338135
1407.000000000000;20.969867706299;-48.976184844971
1408.000000000000;21.966617584229;-48.970516204834
1409.000000000000;4.109428882599;48.884071350098
1410.000000000000;6.124050617218;48.995216369629
1411.000000000000;8.132421493530;49.027980804443
1412.000000000000;10.118859291077;49.008747100830
1413.000000000000;11.105998992920;49.006999969482
1414.000000000000;13.082831382751;49.023773193359
1415.000000000000;15.053552627563;49.053173065186
1416.000000000000;17.026290893555;49.060256958008
1417.000000000000;19.020494461060;49.005443572998
1418.000000000000;21.016347885132;48.973705291748
1419.000000000000;23.023040771484;49.008247375488
1420.000000000000;-8.886548042297;49.034763336182
1421.000000000000;-7.976313114166;-48.985820770264
1422.000000000000;21.619140625000;21.970598220825
1423.000000000000;20.542797088623;-20.304004669189
1424.000000000000;-21.540485382080;22.045501708984
1425.000000000000;15.861677169800;-11.043706893921
1426.000000000000;-23.610204696655;24.270820617676
1427.000000000000;22.789873123169;23.525026321411
1428.000000000000;22.282142639160;-22.639636993408
1429.000000000000;23.338363647461;-24.358100891113
1430.000000000000;18.181219100952;16.915576934814
1431.000000000000;14.445499420166;-5.083472728729
1432.000000000000;19.965354919434;-19.503564834595
1433.000000000000;14.738986015320;7.197324752808
1434.000000000000;-20.407535552979;20.326599121094
1435.000000000000;19.889871597290;19.529880523682
1436.000000000000;17.226613998413;14.989436149597
1437.000000000000;14.085585594177;0.979819834232
1438.000000000000;16.202461242676;-11.993085861206
1439.000000000000;14.245626449585;-3.070829629898
1440.000000000000;14.181129455566;-2.067069053650
1441.000000000000;18.221632003784;-16.995630264282
1442.000000000000;14.167483329773;4.092373371124
1443.000000000000;14.103089332581;-0.045252051204
1444.000000000000;15.867157936096;11.089623451233
1445.000000000000;21.033586502075;21.182498931885
1446.000000000000;14.084302902222;2.008810281754
1447.000000000000;15.565429687500;10.124629020691
1448.000000000000;14.958127975464;-8.108005523682
1449.000000000000;15.534940719604;-10.079121589661
1450.000000000000;15.282087326050;9.157436370850
1451.000000000000;-15.735552787781;11.152224540710
1452.000000000000;19.331373214722;18.677330017090
1453.000000000000;14.110299110413;3.038053035736
1454.000000000000;17.456804275513;-16.051841735840
1455.000000000000;-18.850748062134;17.727542877197
1456.000000000000;22.212213516235;22.743345260620
1457.000000000000;14.334990501404;-4.075911521912
1458.000000000000;-21.621421813965;-21.964857101440
1459.000000000000;-14.395069122314;5.077737808228
1460.000000000000;-17.860609054565;15.960645675659
1461.000000000000;-19.875513076782;19.464639663696
1462.000000000000;17.618713378906;15.992343902588
1463.000000000000;-16.019432067871;12.180084228516
1464.000000000000;18.822463989258;-17.853397369385
1465.000000000000;-14.246615409851;3.053558826447
1466.000000000000;-17.228179931641;-14.987620353699
1467.000000000000;-15.280355453491;-9.158964157104
1468.000000000000;-14.166988372803;-4.091727733612
1469.000000000000;-14.867732048035;8.146037101746
1470.000000000000;-14.084404945374;-2.011736631393
1471.000000000000;-14.738440513611;-7.197536468506
1472.000000000000;21.711387634277;-21.859151840210
1473.000000000000;-14.110319137573;-3.037658452988
1474.000000000000;-17.621398925781;-15.988440513611
1475.000000000000;-14.103786468506;0.042589258403
1476.000000000000;-15.566260337830;-10.124706268311
1477.000000000000;-14.084670066833;-0.979612112045
1478.000000000000;-19.330560684204;-18.673490524292
1479.000000000000;-14.184808731079;2.057583093643
1480.000000000000;-19.890598297119;-19.524450302124
1481.000000000000;-22.214090347290;-22.746356964111
1482.000000000000;22.827308654785;-23.452638626099
1483.000000000000;-22.788084030151;-23.522315979004
1484.000000000000;-22.931861877441;23.572439193726
1485.000000000000;-15.869688034058;-11.087907791138
1486.000000000000;-14.318224906921;4.059078216553
1487.000000000000;-18.176807403564;-16.916187286377
1488.000000000000;-22.229381561279;22.823675155640
1489.000000000000;-15.444376945496;10.141270637512
1490.000000000000;-21.035015106201;-21.169881820679
1491.000000000000;-18.355354309082;16.847900390625
1492.000000000000;-14.137504577637;1.055940270424
1493.000000000000;14.135354042053;-1.060328245163
1494.000000000000;-13.800680160522;-7.461493492126
1495.000000000000;13.800495147705;7.460976123810
1496.000000000000;19.162656784058;20.078022003174
1497.000000000000;-19.166574478149;-20.061607360840
1498.000000000000;-19.119810104370;19.912271499634
1499.000000000000;19.305416107178;-20.036499023438
1500.000000000000;15.620965957642;13.228560447693
1501.000000000000;-15.622326850891;-13.227964401245
1502.000000000000;15.664437294006;-13.095074653625
1503.000000000000;-20.130401611328;21.669391632080
1504.000000000000;20.468849182129;-21.535930633545
1505.000000000000;-23.027334213257;-39.838287353516
1506.000000000000;-23.056974411011;39.998142242432
1507.000000000000;-23.126701354980;36.311351776123
1508.000000000000;23.039804458618;-40.054225921631
1509.000000000000;23.072309494019;-36.256923675537
1510.000000000000;23.167896270752;-30.464220046997
1511.000000000000;23.043046951294;27.831645965576
1512.000000000000;-22.488986968994;26.838945388794
1513.000000000000;23.099912643433;-28.741146087646
1514.000000000000;22.806507110596;-26.904205322266
1515.000000000000;23.066696166992;29.709638595581
1516.000000000000;22.982326507568;26.153442382812
1517.000000000000;-22.825616836548;28.789222717285
1518.000000000000;-23.188707351685;-31.471744537354
1519.000000000000;23.279689788818;-43.336437225342
1520.000000000000;-23.155231475830;43.431026458740
1521.000000000000;-23.149126052856;38.178592681885
1522.000000000000;-23.090614318848;34.375778198242
1523.000000000000;-23.006168365479;-46.950908660889
1524.000000000000;23.133369445801;-38.215942382812
1525.000000000000;23.022203445435;-34.254096984863
1526.000000000000;-23.078399658203;-27.815475463867
1527.000000000000;-23.197675704956;-29.599187850952
1528.000000000000;-22.976634979248;-26.152103424072
1529.000000000000;23.322385787964;40.108512878418
1530.000000000000;23.150606155396;35.447895050049
1531.000000000000;23.088321685791;31.636751174927
1532.000000000000;23.045528411865;-26.169271469116
1533.000000000000;-22.814226150513;26.044435501099
1534.000000000000;0.947226822376;47.984901428223
1535.000000000000;6.955740928650;-48.075466156006
1536.000000000000;0.775097012520;-48.048946380615
1537.000000000000;-0.936519265175;48.127052307129
1538.000000000000;-9.720571517944;48.014549255371
1539.000000000000;14.236676216125;5.152594566345
1540.000000000000;15.010392189026;8.182812690735
1541.000000000000;15.228137969971;-9.097138404846
1542.000000000000;-15.009588241577;-8.183336257935
1543.000000000000;-14.236337661743;-5.152192592621
1544.000000000000;-15.145024299622;9.147055625916
1545.000000000000;18.762411117554;17.811397552490
1546.000000000000;-18.761194229126;-17.809858322144
1547.000000000000;17.196212768555;-14.886924743652
1548.000000000000;16.866504669189;13.987361907959
1549.000000000000;-17.351806640625;15.067453384399
1550.000000000000;-13.394277572632;4.069862842560
1551.000000000000;13.417783737183;-4.132608413696
1552.000000000000;13.149560928345;0.910225868225
1553.000000000000;13.144384384155;4.080213546753
1554.000000000000;-13.092402458191;-1.966174602509
1555.000000000000;-13.283782005310;2.112151861191
1556.000000000000;13.284077644348;-2.130403280258
1557.000000000000;13.074360847473;3.015666723251
1558.000000000000;17.332082748413;17.509641647339
1559.000000000000;-13.143404960632;-4.078105926514
1560.000000000000;-17.332267761230;-17.506753921509
1561.000000000000;-17.629695892334;17.313169479370
1562.000000000000;13.093188285828;1.960251331329
1563.000000000000;-13.146786689758;-0.913377344608
1564.000000000000;13.343593597412;-3.130394458771
1565.000000000000;21.926700592041;-23.756139755249
1566.000000000000;-13.071764945984;-3.012538433075
1567.000000000000;17.476840972900;-17.707441329956
1568.000000000000;21.929710388184;23.966609954834
1569.000000000000;-13.195083618164;0.114586055279
1570.000000000000;-13.238384246826;1.122627854347
1571.000000000000;-13.340883255005;3.085140705109
1572.000000000000;13.196786880493;-0.118781432509
1573.000000000000;13.239862442017;-1.129389524460
1574.000000000000;19.892793655396;-20.794721603394
1575.000000000000;-19.627952575684;20.776943206787
1576.000000000000;-19.727815628052;-20.891889572144
1577.000000000000;19.719331741333;20.921392440796
1578.000000000000;14.974775314331;-11.226270675659
1579.000000000000;-14.779745101929;11.384707450867
1580.000000000000;-14.984601974487;-11.296591758728
1581.000000000000;14.983636856079;11.297429084778
1582.000000000000;-22.279096603394;24.148580551147
1583.000000000000;22.152143478394;-24.530349731445
1584.000000000000;-21.907241821289;-23.973134994507
1585.000000000000;15.043637275696;-14.130578994751
1586.000000000000;-15.932700157166;14.699832916260
1587.000000000000;14.275231361389;-9.279254913330
1588.000000000000;-14.131298065186;9.392660140991
1589.000000000000;-14.392807006836;-9.383392333984
1590.000000000000;14.393191337585;9.382587432861
1591.000000000000;22.264333724976;40.260181427002
1592.000000000000;-22.076936721802;-39.561336517334
1593.000000000000;-22.112379074097;39.838127136230
1594.000000000000;22.083326339722;-39.942119598389
1595.000000000000;-22.405443191528;43.059608459473
1596.000000000000;-22.330541610718;-43.244922637939
1597.000000000000;22.497371673584;-43.294322967529
1598.000000000000;22.153882980347;42.815055847168
1599.000000000000;-21.913715362549;25.808450698853
1600.000000000000;22.146120071411;-26.008634567261
1601.000000000000;-21.857404708862;-25.852668762207
1602.000000000000;21.899461746216;25.840826034546
1603.000000000000;-13.435831069946;-6.456449031830
1604.000000000000;13.434373855591;6.455797195435
1605.000000000000;14.683275222778;13.402391433716
1606.000000000000;-14.685143470764;-13.402108192444
1607.000000000000;-15.122919082642;13.719614028931
1608.000000000000;14.760836601257;-13.240212440491
1609.000000000000;-14.909439086914;47.979701995850
1610.000000000000;-9.449750900269;47.200775146484
1611.000000000000;-22.243696212769;38.136543273926
1612.000000000000;22.219591140747;-38.186298370361
1613.000000000000;6.960307598114;-47.096019744873
1614.000000000000;-21.590623855591;28.320741653442
1615.000000000000;22.198461532593;-28.291889190674
1616.000000000000;-22.004211425781;-28.038511276245
1617.000000000000;21.985195159912;28.003364562988
1618.000000000000;17.886478424072;19.806737899780
1619.000000000000;-17.871427536011;19.504499435425
1620.000000000000;17.421417236328;-19.128200531006
1621.000000000000;-17.890880584717;-19.796546936035
1622.000000000000;21.188957214355;-24.670301437378
1623.000000000000;-23.190839767456;-44.127838134766
1624.000000000000;23.274175643921;44.293064117432
1625.000000000000;23.017723083496;38.302829742432
1626.000000000000;22.215932846069;35.469783782959
1627.000000000000;-22.202407836914;36.356384277344
1628.000000000000;22.158302307129;-36.323307037354
1629.000000000000;-21.949739456177;-46.878910064697
1630.000000000000;18.004144668579;18.381881713867
1631.000000000000;-18.126441955566;18.182750701904
1632.000000000000;-18.004714965820;-18.377433776855
1633.000000000000;18.106580734253;-18.476064682007
1634.000000000000;13.512742042542;-5.145360469818
1635.000000000000;-13.392966270447;5.098210811615
1636.000000000000;22.255435943604;-30.476585388184
1637.000000000000;-22.321041107178;-29.713977813721
1638.000000000000;22.075794219971;29.838766098022
1639.000000000000;-12.948625564575;-5.298823356628
1640.000000000000;12.946248054504;5.299876689911
1641.000000000000;21.408803939819;23.211311340332
1642.000000000000;-21.408599853516;-23.210332870483
1643.000000000000;-21.538349151611;23.442384719849
1644.000000000000;-20.293390274048;-21.689687728882
1645.000000000000;20.281669616699;21.729488372803
1646.000000000000;-15.299257278442;-12.254397392273
1647.000000000000;15.323859214783;-12.163442611694
1648.000000000000;-14.979763031006;12.458992004395
1649.000000000000;15.298060417175;12.255304336548
1650.000000000000;-22.169057846069;25.189115524292
1651.000000000000;22.181703567505;-25.297386169434
1652.000000000000;21.400878906250;25.162687301636
1653.000000000000;-21.312532424927;-25.179912567139
1654.000000000000;-17.118448257446;16.452600479126
1655.000000000000;15.214110374451;-15.013651847839
1656.000000000000;-15.157221794128;-15.363511085510
1657.000000000000;-15.193206787109;15.433160781860
1658.000000000000;15.153821945190;15.363804817200
1659.000000000000;13.368327140808;-9.539538383484
1660.000000000000;-13.634581565857;10.621124267578
1661.000000000000;13.498754501343;9.611769676208
1662.000000000000;-13.498600959778;-9.612391471863
1663.000000000000;-19.259038925171;22.029241561890
1664.000000000000;19.222965240479;-21.327230453491
1665.000000000000;15.387193679810;-18.453174591064
1666.000000000000;-16.637193679810;-18.261259078979
1667.000000000000;16.635272979736;18.264499664307
1668.000000000000;-16.918630599976;17.811859130859
1669.000000000000;-13.220293045044;-8.691489219666
1670.000000000000;13.219888687134;8.690874099731
1671.000000000000;-22.163742065430;34.445991516113
1672.000000000000;22.026004791260;-34.176170349121
1673.000000000000;0.786825597286;47.028751373291
1674.000000000000;-0.932362198830;47.145263671875
1675.000000000000;0.588476836681;-47.216083526611
1676.000000000000;-22.292049407959;-31.494434356689
1677.000000000000;22.129674911499;31.736656188965
1678.000000000000;-22.158164978027;-44.959720611572
1679.000000000000;22.472417831421;44.367759704590
1680.000000000000;-22.142244338989;44.910037994385
1681.000000000000;22.156261444092;-44.869125366211
1682.000000000000;-22.364871978760;-37.987876892090
1683.000000000000;22.023813247681;38.175437927246
1684.000000000000;-15.841558456421;16.187839508057
1685.000000000000;20.331451416016;-24.678794860840
1686.000000000000;-22.244941711426;-38.797027587891
1687.000000000000;22.124883651733;-39.056785583496
1688.000000000000;21.844909667969;39.050514221191
1689.000000000000;-22.208917617798;39.001266479492
1690.000000000000;-22.399984359741;43.528728485107
1691.000000000000;-21.515434265137;-43.936412811279
1692.000000000000;22.408939361572;-44.084808349609
1693.000000000000;22.365484237671;43.574268341064
1694.000000000000;-22.090457916260;27.441205978394
1695.000000000000;22.394546508789;-27.475692749023
1696.000000000000;-21.870801925659;-27.107961654663
1697.000000000000;21.888643264771;27.075128555298
1698.000000000000;-20.977563858032;24.153444290161
1699.000000000000;-20.624073028564;-23.652040481567
1700.000000000000;20.639247894287;23.684284210205
1701.000000000000;-16.803590774536;47.064025878906
1702.000000000000;-8.173495292664;46.375728607178
1703.000000000000;-22.233154296875;37.257602691650
1704.000000000000;22.261110305786;-37.272666931152
1705.000000000000;-22.140943527222;-28.907838821411
1706.000000000000;-21.876136779785;29.055959701538
1707.000000000000;21.439435958862;-29.620601654053
1708.000000000000;22.040763854980;28.909576416016
1709.000000000000;6.098533630371;-47.020492553711
1710.000000000000;18.430591583252;20.646024703979
1711.000000000000;-18.352035522461;20.357995986938
1712.000000000000;18.037204742432;-19.866319656372
1713.000000000000;-18.442659378052;-20.621770858765
1714.000000000000;21.862253189087;-35.264469146729
1715.000000000000;-22.190822601318;35.415931701660
1716.000000000000;22.215078353882;34.550464630127
1717.000000000000;-21.961143493652;-47.920822143555
1718.000000000000;22.201841354370;-31.356060028076
1719.000000000000;-22.335342407227;-30.590663909912
1720.000000000000;22.104675292969;30.776443481445
1721.000000000000;-19.532388687134;-22.235315322876
1722.000000000000;19.485906600952;22.323911666870
1723.000000000000;12.557869911194;-5.182460784912
1724.000000000000;-12.385422706604;5.005629062653
1725.000000000000;16.257223129272;-15.871439933777
1726.000000000000;16.208171844482;15.280219078064
1727.000000000000;-16.209314346313;-15.278236389160
1728.000000000000;13.705590248108;-10.497603416443
1729.000000000000;-13.003329277039;10.922158241272
1730.000000000000;13.782609939575;10.547407150269
1731.000000000000;-13.782866477966;-10.547964096069
1732.000000000000;-15.853216171265;-17.653562545776
1733.000000000000;15.239399909973;-16.970869064331
1734.000000000000;15.850014686584;17.654087066650
1735.000000000000;-15.726075172424;17.541975021362
1736.000000000000;13.927740097046;-8.263664245605
1737.000000000000;-13.759693145752;8.373106956482
1738.000000000000;-22.121372222900;33.473644256592
1739.000000000000;22.086658477783;-33.203144073486
1740.000000000000;-22.244880676270;-33.387283325195
1741.000000000000;22.166765213013;32.680042266846
1742.000000000000;-0.062144398689;47.106788635254
1743.000000000000;-0.195397987962;-47.212673187256
1744.000000000000;15.326491355896;18.532617568970
1745.000000000000;-15.333828926086;-18.534446716309
1746.000000000000;13.870639801025;-13.397498130798
1747.000000000000;-13.869132041931;13.485314369202
1748.000000000000;-13.718587875366;-13.540442466736
1749.000000000000;13.715460777283;13.539455413818
1750.000000000000;21.295381546021;-26.048589706421
1751.000000000000;-18.022567749023;21.630430221558
1752.000000000000;17.955213546753;-21.204994201660
1753.000000000000;20.324239730835;-22.684082031250
1754.000000000000;-19.588428497314;22.813505172729
1755.000000000000;14.084172248840;15.379727363586
1756.000000000000;-14.088964462280;-15.382658958435
1757.000000000000;-14.552858352661;16.198339462280
1758.000000000000;14.350897789001;-15.835748672485
1759.000000000000;17.681322097778;21.220487594604
1760.000000000000;-17.704183578491;-21.205154418945
1761.000000000000;-11.427426338196;4.634860515594
1762.000000000000;11.578942298889;-5.189664840698
1763.000000000000;-0.921291589737;46.139896392822
1764.000000000000;0.702335774899;46.088314056396
1765.000000000000;20.069013595581;-25.576459884644
1766.000000000000;-21.355035781860;-38.520427703857
1767.000000000000;21.044370651245;37.991634368896
1768.000000000000;-21.406002044678;44.402858734131
1769.000000000000;-21.208295822144;-44.710308074951
1770.000000000000;21.121412277222;-44.366493225098
1771.000000000000;21.456642150879;44.984722137451
1772.000000000000;21.509323120117;39.872791290283
1773.000000000000;21.218946456909;-39.864910125732
1774.000000000000;-20.786024093628;-40.564838409424
1775.000000000000;-21.206754684448;39.652954101562
1776.000000000000;21.324443817139;43.108726501465
1777.000000000000;21.727317810059;-43.223510742188
1778.000000000000;-21.965063095093;42.817417144775
1779.000000000000;-21.717466354370;-43.354419708252
1780.000000000000;-21.508941650391;26.552812576294
1781.000000000000;-20.726949691772;-25.877109527588
1782.000000000000;20.831539154053;25.820514678955
1783.000000000000;-20.285337448120;23.679754257202
1784.000000000000;-21.081596374512;-24.330890655518
1785.000000000000;-20.089248657227;-22.965589523315
1786.000000000000;21.153226852417;24.323535919189
1787.000000000000;20.034763336182;23.062448501587
1788.000000000000;-17.751125335693;47.095767974854
1789.000000000000;-15.794243812561;46.052116394043
1790.000000000000;-7.868579864502;47.143283843994
1791.000000000000;-8.700423240662;46.703506469727
1792.000000000000;-20.904630661011;-28.361858367920
1793.000000000000;20.920845031738;28.237594604492
1794.000000000000;21.347412109375;-38.080173492432
1795.000000000000;-21.392759323120;38.094062805176
1796.000000000000;-20.915288925171;28.647329330444
1797.000000000000;21.493946075439;-28.907966613770
1798.000000000000;-22.091693878174;30.639329910278
1799.000000000000;5.239295005798;-46.886875152588
1800.000000000000;6.997177600861;-46.096229553223
1801.000000000000;17.174167633057;20.419246673584
1802.000000000000;-17.109548568726;19.973758697510
1803.000000000000;16.744445800781;-19.778255462646
1804.000000000000;-17.184467315674;-20.413158416748
1805.000000000000;21.046466827393;-35.844444274902
1806.000000000000;22.198184967041;33.621582031250
1807.000000000000;21.274211883545;35.432502746582
1808.000000000000;22.141054153442;-32.269252777100
1809.000000000000;-21.483060836792;-30.590578079224
1810.000000000000;15.252370834351;-15.916865348816
1811.000000000000;-22.051319122314;32.497280120850
1812.000000000000;21.055139541626;-33.994697570801
1813.000000000000;-15.171743392944;-16.359739303589
1814.000000000000;14.773526191711;-19.168493270874
1815.000000000000;15.167914390564;16.358821868896
1816.000000000000;-15.558646202087;18.813220977783
1817.000000000000;-21.348464965820;-32.412220001221
1818.000000000000;-1.038739442825;-47.150012969971
1819.000000000000;0.605334758759;-46.415306091309
1820.000000000000;-21.651754379272;24.696380615234
1821.000000000000;15.445157051086;19.744651794434
1822.000000000000;-15.452332496643;-19.747135162354
1823.000000000000;13.541123390198;-12.546955108643
1824.000000000000;13.432596206665;12.596220970154
1825.000000000000;-13.434659004211;-12.596872329712
1826.000000000000;-13.039612770081;12.469101905823
1827.000000000000;13.080154418945;15.385139465332
1828.000000000000;-13.084902763367;-15.391637802124
1829.000000000000;-13.845759391785;15.684205055237
1830.000000000000;13.650114059448;-15.692434310913
1831.000000000000;14.544500350952;18.184303283691
1832.000000000000;-14.554192543030;-18.189842224121
1833.000000000000;-20.868331909180;-46.857685089111
1834.000000000000;19.626686096191;-24.321393966675
1835.000000000000;14.064936637878;-11.426272392273
1836.000000000000;-13.884911537170;11.550523757935
1837.000000000000;-13.536124229431;7.260809421539
1838.000000000000;13.746114730835;-7.223276138306
1839.000000000000;17.831607818604;-22.518131256104
1840.000000000000;-17.702749252319;22.842603683472
1841.000000000000;1.460759639740;-45.734207153320
1842.000000000000;-20.438476562500;-32.364074707031
1843.000000000000;20.208854675293;31.854560852051
1844.000000000000;-20.417593002319;34.671833038330
1845.000000000000;19.769735336304;-34.612323760986
1846.000000000000;20.514123916626;-30.294975280762
1847.000000000000;20.062570571899;30.054817199707
1848.000000000000;-20.696125030518;-30.441696166992
1849.000000000000;20.274374008179;36.189769744873
1850.000000000000;-20.361349105835;36.477958679199
1851.000000000000;20.610961914062;-36.787178039551
1852.000000000000;-12.419195175171;7.396749019623
1853.000000000000;12.697928428650;-7.281858444214
1854.000000000000;7.074533939362;-45.115577697754
1855.000000000000;0.757712066174;45.176445007324
1856.000000000000;-0.835803806782;45.155406951904
1857.000000000000;-20.629240036011;26.100807189941
1858.000000000000;20.468950271606;26.793739318848
1859.000000000000;-20.378929138184;-26.873929977417
1860.000000000000;19.901699066162;28.431446075439
1861.000000000000;-19.866777420044;-28.568695068359
1862.000000000000;-20.479564666748;42.951778411865
1863.000000000000;-20.159067153931;-43.031776428223
1864.000000000000;20.225702285767;42.745121002197
1865.000000000000;20.117534637451;-42.403991699219
1866.000000000000;-20.183240890503;40.222904205322
1867.000000000000;20.353223800659;-40.391284942627
1868.000000000000;20.303544998169;40.599571228027
1869.000000000000;-20.486692428589;38.701122283936
1870.000000000000;20.160129547119;-38.337688446045
1871.000000000000;-13.385476112366;6.142930507660
1872.000000000000;13.619488716125;-6.174131870270
1873.000000000000;-9.238505363464;45.223491668701
1874.000000000000;-15.723830223083;45.050457000732
1875.000000000000;-19.845060348511;-46.993064880371
1876.000000000000;18.160364151001;22.068517684937
1877.000000000000;-18.217945098877;-22.030363082886
1878.000000000000;-1.782948136330;47.197380065918
1879.000000000000;1.418169617653;46.052253723145
1880.000000000000;-11.748465538025;3.995029926300
1881.000000000000;11.519165039062;-4.206501960754
1882.000000000000;-23.054477691650;30.562353134155
1883.000000000000;-23.057319641113;32.432361602783
1884.000000000000;-23.162895202637;-33.380764007568
1885.000000000000;23.106000900269;-32.317184448242
1886.000000000000;23.131565093994;33.542324066162
1887.000000000000;-22.294637680054;-37.141304016113
